985434,1443054
42566,50353
502353,902024
234211,481330
393179,730863
280650,910082
278363,419245
232800,755063
131091,808825
120949,309058
1190981,1376536
153153,278326
14282,140337
101832,141872
41189,62555
924075,1320212
313565,1379826
326392,1044655
247314,341024
70969,395428
746359,871317
158901,561965
57845,482680
134959,253895
62927,669477
45919,152788
174952,515334
209940,559011
35255,387940
53500,360490
624160,717297
820476,1011915
434007,1003158
263068,897759
5930,19052
418314,420597
1019211,1039268
527611,1567112
791721,849372
82815,350509
214443,404389
7887,177647
999679,1027055
640996,778537
652888,1100673
21051,244904
1557999,1591886
327125,838891
559,15527
422047,486544
550483,1070999
739115,807507
1400769,1450751
641388,785013
184539,437343
82041,177045
241370,430796
606645,1107664
111548,257966
454303,508850
101278,149346
187467,525590
178755,373648
83174,132219
1594,5892
7738,466066
86688,810717
125939,342218
18269,59958
646118,1416855
212918,1042250
432686,564457
190259,295354
103711,151437
1382993,1608605
28412,324474
91147,151433
215890,487042
256259,805535
1030103,1200155
439791,689486
283737,287317
637457,784637
469055,927394
38584,488005
138833,138887
332991,797776
248456,552433
212611,212705
784221,805162
98903,123372
141363,149221
29927,416874
298202,453256
906243,931785
49715,596626
592430,819124
660076,876334
510772,515413
294502,408260
29051,358950
86005,300335
39014,404549
107249,110793
563174,1408132
297654,988284
386919,764323
78589,178566
1219082,1423922
199451,263485
349802,719020
200322,336223
361443,1050804
202020,675551
85224,806731
17434,61895
1001453,1544200
43445,391564
106911,427010
216316,629458
155211,1050341
9863,94110
144815,482684
29288,195339
602675,973045
309240,422656
288681,335242
5255,31761
477234,758390
581060,900747
557085,860077
213792,1118420
457972,1364477
382047,493339
88752,177690
1154857,1447983
47293,140275
414648,541913
792371,1492704
29455,415116
470752,511491
341825,682562
404963,423538
118085,679994
180298,666784
12822,208990
38770,495320
158922,805225
479830,968994
273293,604307
968,26861
430562,807545
53959,1129105
345331,712004
176019,596474
277063,481105
714713,838888
469100,791813
555714,625131
88865,309117
368759,822165
133119,210543
206494,900693
166304,519234
58304,84733
46540,736964
617662,1431376
267380,369865
150183,520352
140549,839190
153114,465559
225468,698370
216340,319405
230687,332395
35759,366668
284751,499582
43666,487853
32546,100489
208357,307853
97559,793078
794180,974114
379362,717710
177093,801652
32332,82360
74691,560946
487656,819560
282298,425389
172391,340197
248422,524732
329606,1249485
334565,607617
736854,1130910
57234,107331
469525,581895
684138,1326332
266510,284026
431630,592178
72061,748326
55169,95241
86579,332942
91389,823848
41179,566135
450200,524781
662850,1067594
1051578,1487318
27680,151029
594346,594367
360951,857687
102320,106594
223075,528011
716853,798919
459904,1347605
131205,248844
58495,533921
168005,443443
447406,962704
35439,351988
67880,137791
470990,724471
547704,966870
221667,344869
306542,407314
495789,889982
523148,1385428
109972,531964
119139,950945
245031,914382
107067,239541
263781,605374
217678,631125
135546,323227
503076,686670
1022259,1288151
229189,295984
209899,841176
1018625,1193160
374015,378100
33908,54876
666333,1021619
1844,41862
180229,933147
396774,566759
436686,633625
258852,533730
177434,514635
256577,476716
144599,267652
126217,825713
102154,124157
294623,903196
339069,404256
153026,497932
73595,500422
452564,471162
402452,566524
344042,752874
533875,981502
817688,845452
628733,995914
72695,750459
514169,807837
168054,837538
229691,313978
311082,360178
8080,467937
597314,667207
5372,118908
356900,513374
107750,107761
176868,1135833
84241,590610
220003,220088
429665,986311
193341,308397
61958,140081
258950,937328
293562,768124
592370,713494
679060,1223014
386037,527464
20978,133433
42549,45696
299387,438206
800071,1210324
172310,1045292
281084,826771
336417,635099
95985,526478
360652,439508
178144,550254
314875,316510
917565,1169173
621116,666996
415145,639399
462517,469730
1136,8780
252657,355562
273363,449630
4536,104312
334498,459997
130971,219379
229699,903938
228842,577403
559210,977805
114958,133196
21385,180359
1267838,1325543
415241,426782
517886,652543
246672,591597
417264,422180
932437,1019727
131336,506008
195095,292061
61027,599840
211284,433864
22470,246523
330669,529745
68405,68420
216987,1610412
297602,1218548
345125,1003732
398059,1127189
729940,1049518
88955,684756
93516,652233
271226,333282
393706,401121
302379,378725
154570,467770
929771,1143143
87333,400252
85405,418157
217658,245543
358318,466196
289354,402484
170960,352866
1341,115890
344252,833350
379056,1138440
493238,751853
239112,670032
15401,21733
1087702,1087704
285487,652303
151439,204056
13740,541756
201093,1097033
142121,306602
227650,354554
87357,817884
103275,425124
49731,118284
212569,840127
417500,529349
467104,615036
295492,571056
773058,1126266
119006,150343
481778,559817
271246,705717
817237,834591
29189,414671
6100,21433
261480,667342
94964,115587
13166,153628
92139,141957
73712,424520
354978,401860
464451,1217702
83598,531466
225783,535286
23853,341979
404402,767700
157395,796899
410652,546475
48372,585953
310317,733130
420905,446150
473528,575211
801798,1236356
374068,533761
48416,456736
898775,1229115
464720,501792
254491,909592
207024,802853
478881,947946
368677,432915
162669,281994
119949,292858
145529,366776
291154,563356
15033,185202
718618,723569
13900,94367
224021,475110
629420,869869
327473,1080495
118842,149453
487460,560013
562913,1199912
178730,188765
155313,757239
315178,564119
472247,1354899
348125,582114
346675,396101
83588,756880
118979,165615
266009,735307
650115,790051
549617,1014112
431712,1119167
79394,902020
425265,1185864
185595,325874
177258,1353510
623424,879278
54091,1163282
111235,141782
275182,422252
3966,11317
92365,571978
307226,934089
178226,477312
449651,1142295
255691,415944
97754,572121
447518,813644
16185,139531
18389,63392
210707,659691
521375,712110
492352,1367151
74752,762421
184911,636787
68639,276006
236220,479752
3773,22652
143273,608079
173663,496882
650425,756699
28324,398761
225996,496789
24019,94407
42904,215291
68820,879598
188956,229776
68578,75367
553586,957586
1014212,1440131
39553,197118
302618,504502
96065,98329
374605,473946
86624,233064
729579,851305
644991,1442075
170906,428302
248675,790095
489471,665931
408888,687215
50399,336118
506455,509555
337593,337726
69421,201406
532701,534887
283202,466286
194457,434587
152030,566029
87752,408650
912588,914829
360137,360140
234626,418078
16572,294255
45722,411186
8066,25052
426903,427821
89945,185494
22244,30884
305413,325737
586346,739470
108074,1549963
850761,1123206
86506,283084
579339,1177858
227086,1138370
207763,363920
206073,542469
51918,1086890
331567,331753
200725,553255
8983,192789
43215,545066
10141,21487
128012,614539
91676,250106
56611,648446
211848,394778
276486,345207
283883,670749
273955,591191
119271,786679
46214,571887
437187,827303
703486,1047291
50188,58734
667780,682795
81408,339159
760835,1385033
292474,425000
171924,824488
161401,899915
159636,688727
346246,615826
71480,277664
146893,565707
71600,194472
334463,1070743
84894,116079
246325,991447
375130,460802
139542,283263
295825,1546727
73824,757687
55901,56967
81205,200275
510483,930863
521890,883675
523800,593713
701933,1193691
311719,396016
136789,202869
12397,20247
233540,279472
391621,497819
100101,473981
266104,493399
122705,370713
544211,775349
411377,851737
515133,745957
285994,413826
180397,740944
274805,295971
445814,611137
76259,769760
63628,407619
331404,1251061
173611,832038
173983,238574
33842,229829
895496,916887
520178,642448
229254,298640
189260,804729
263558,287738
173076,569431
195809,251276
253506,268340
137320,245495
206255,436366
147802,280681
592425,663168
60270,659695
108888,384789
93808,226094
78058,440067
183831,755083
175147,289340
290413,438212
104474,187194
438941,639826
175677,1189166
238119,925207
182203,664327
874630,1530963
9798,28142
960514,1087051
459802,579977
572486,847343
500211,1547815
67184,449177
349591,917698
56303,647531
269922,477337
1481799,1606092
683360,1059563
465037,465514
133302,715914
318316,580946
152450,916427
342993,696020
313793,320868
280588,509102
140660,319670
128361,341288
111541,204254
96079,129539
191481,437072
117881,914478
358130,1143269
35692,78241
770302,770460
838216,1373385
149487,395712
224101,434795
3257,10256
640599,1227461
74851,640739
394678,724258
615140,803160
450885,603931
1328501,1570594
335344,335345
875229,961383
85315,85460
391404,762375
681973,780874
245778,870381
30711,424847
78670,780894
450847,789534
311116,439902
341923,1239503
414837,632935
72792,391955
264603,319979
208216,905355
30284,72375
189186,296415
80462,271946
664629,1193774
203823,905633
116017,317727
327659,342815
31499,177028
627096,676081
439074,569441
395348,623624
124771,1175206
54341,625232
190758,818270
118240,226588
246341,468261
39736,336008
721135,1245616
51739,627827
453076,1233584
505969,1379545
121713,308899
74390,1187896
310300,1000427
34142,116802
922706,955973
35916,100948
192878,193069
356481,552517
25776,172979
172025,581909
682380,703579
587654,1064012
222746,796200
125168,715331
76883,301179
184515,532503
150966,297930
402817,685919
218136,891581
55133,193604
510873,810186
51072,607530
662183,1017344
512222,556188
776898,920297
14195,24732
231021,596902
855,22977
332070,386888
1226130,1267218
63142,629103
246612,474340
617773,865723
47530,858967
174012,826643
43750,62639
455569,852370
1092037,1092052
92252,259595
364997,446458
95696,515041
286134,454176
100975,603877
368431,416166
46910,314824
274136,434098
646378,1268540
242319,904707
458676,1527060
476065,591766
305696,410209
140250,638125
55815,73064
59631,208126
732933,806066
873410,1407061
139025,139078
418414,760624
338528,717419
31458,431302
201643,322501
277015,280329
203222,223369
411059,1132865
73136,436775
633426,635845
341402,455317
428981,550814
81126,460965
121236,726453
669914,796795
524787,686651
665045,1150308
175921,246971
120921,362919
284563,446807
535702,823368
25802,352105
50440,458535
463903,1058547
175660,328509
523565,648632
173972,216151
124400,124833
112768,889482
25453,135239
708187,952756
618305,1268901
566825,739216
198325,358650
576965,1259573
639902,758151
356547,356558
121380,453875
621609,740067
663693,941636
119477,216384
492593,910869
199680,317598
82859,515850
1102595,1533119
339012,858272
339585,982685
176005,449535
861800,1076966
844298,1068842
5773,630805
511022,810362
461798,744050
464822,967231
212925,407018
180644,219401
128857,180507
138786,425194
363179,1279698
331558,1250963
265653,762391
314444,317986
427344,1167000
187843,743166
374028,1212746
61639,686190
80380,113573
221205,737126
570872,632218
9957,379678
471111,833323
211622,683114
149539,346656
480294,480508
264678,1183684
164961,229866
477919,600615
201635,343119
1077580,1317133
180474,746428
738173,827660
134397,181382
37492,132305
35617,471458
321527,886376
194240,246293
333507,475304
268814,726605
106856,501223
43338,486484
406907,1012514
122630,928181
216297,282083
176339,785905
411447,720189
6701,8890
687630,1028276
98696,98851
361222,862789
249421,300561
63517,699317
63426,559684
213996,307712
60773,508474
495769,1126252
265311,617241
92322,517840
54096,599810
593531,1268976
724480,724658
253732,880590
384033,465592
225439,377612
1149794,1575191
56233,697354
297625,439823
69942,676229
100917,782938
315350,1235579
286010,763188
553959,1100046
38649,328240
711806,966646
388005,567007
29326,172267
354425,522583
210992,802279
142455,668880
270406,356477
175494,460403
393186,565709
163007,941510
527851,983966
78002,775708
506222,839520
119600,494491
25988,39501
573823,789726
60532,743829
217905,326236
475734,982856
282255,542413
165872,1027973
50055,344606
166877,470301
175872,229437
390221,411335
685694,1260462
197667,357988
169669,849350
43908,146888
97356,122787
144846,981856
36920,482824
198339,520808
433961,489630
354897,529427
172653,173217
197888,970714
84108,307353
65121,707708
31710,270164
18085,45187
56943,467958
67801,411557
526028,1235699
411452,1161646
149638,479937
340332,524558
151504,852376
258066,713223
133725,493356
142176,621365
293887,840964
832860,1273264
562952,618016
289351,1099663
316054,1145644
583251,1346611
547668,844789
851178,1179253
354208,562432
142477,1495906
66753,673398
569133,929076
684353,1125664
27268,118386
99995,642491
57428,541449
204904,434453
382092,382659
72016,196848
1076419,1236284
409839,449780
177266,339606
326362,371415
664518,698073
185156,212014
201447,372329
108386,159923
370197,392531
277683,756851
536360,1084019
163954,424857
912353,953329
61698,133665
532836,828976
385907,469558
562161,1177513
8423,29044
257505,623394
201374,379062
412554,795790
240973,541924
250793,456182
245093,405759
376634,1269771
73982,756763
342253,825208
137287,150880
84699,635373
33064,111392
596687,811703
89939,130124
358585,470650
234631,317532
561119,703323
445280,704879
1075638,1123103
147880,338628
109352,483052
191272,466636
945936,972584
273885,798344
77293,774975
319432,454833
674901,674975
327443,912157
116368,438605
975085,1127481
468934,709150
915643,930600
82576,277625
838935,1432913
35071,254124
66923,296618
178919,445297
261795,290048
496744,633849
461302,581653
310263,1034090
477649,724458
389415,945207
157474,282253
712689,953136
292993,1085820
474149,685326
330461,357789
169820,170507
184290,815444
1252745,1260478
129852,263257
437250,664001
146949,987066
359379,926119
727553,960589
106579,515446
237610,482688
159618,716805
514669,1018178
530902,809143
200423,570012
212975,1502663
138490,470026
300929,722396
90781,672528
205013,383751
