82475,2489781
614074,2033606
887040,3041874
683422,874037
990986,2779698
27572,285609
1676114,1743590
471258,2342279
43649,1709260
165731,409690
1116868,1260825
714223,760538
346772,991726
583200,583203
1694910,1795357
207966,347119
167165,2911128
1375176,1840139
1815723,1815898
1016175,1557041
2068649,2069794
2356192,2703247
1988633,2053015
1911903,2577737
1108332,1595256
655816,657795
475524,822704
1224092,1256143
377593,1011147
991020,2767659
459591,2819544
1080731,1241186
118506,961176
1237823,2684936
1618978,2957733
79924,588125
891322,2974988
20572,34693
1076171,1575442
200711,652899
182269,381814
1221907,1222030
1231457,2737778
1489946,2543248
2100297,2976428
419317,721070
651209,761537
488981,854014
1903038,2558805
497642,497653
1938399,2702843
842829,2241435
972996,2274025
229607,1435705
1762921,2342580
477114,1368975
1053870,1794680
1020122,1021880
190411,914053
778053,1060464
1722942,2173435
401261,2566075
5873,279543
36229,40982
1024026,1040720
12320,509071
45608,1916741
1231734,1707156
1159489,1159837
1521586,2551642
1163750,1312269
805947,2034559
456838,1150662
470275,2460136
1084957,1354202
64104,157141
928058,2239507
1261172,1552074
154728,496542
795932,2246880
284215,577902
688532,688562
426654,2762598
1333103,1530720
1210771,1759987
369668,2461899
303524,2275166
525170,2272136
1241731,2063906
198736,272176
2459085,3052243
693584,2158030
1015358,1222008
1585671,2096079
1144009,2073222
43606,1547173
1270528,1722054
70622,211262
548681,607922
1203858,2654359
1012717,1295927
1045542,1148585
290845,2616046
1054147,1579818
1149783,1512686
1397801,1450610
254242,3031151
15773,564421
586814,884658
10972,12195
1085845,1345534
1383914,1442188
26778,780515
473815,1311704
2162039,2162145
662786,977935
1224792,1765846
122532,226136
1976961,2494028
2701782,2745189
990609,1256364
327324,2576284
1178038,2650044
126990,247616
356825,1000693
532374,585005
1607011,1696548
1010574,1025578
1712809,1734919
6680,301715
26384,304565
702899,707344
2483596,2483597
17496,614189
93319,2316093
1101522,1200586
42315,1095579
415160,866327
1156214,1370622
122019,694425
328259,2319233
804709,922455
2457983,2458094
358862,1830567
1189592,2101817
1345099,1688433
122297,657776
12718,19132
1076873,1757176
2178078,2504181
321607,515152
2288194,3023876
1101856,1228356
1057966,1549681
1269268,1401663
1463493,1826820
1015245,1070058
419800,685216
59525,266062
1193564,1743657
1040938,1558371
1814202,2957517
1468300,1912644
1589608,1589938
139234,2014752
1417573,1630006
525473,2513960
73265,423221
1045031,1270895
72209,2349751
1079407,1215545
777975,2869500
148574,568849
408829,483249
194838,2155138
2414920,2415010
1950505,2910546
365375,2675705
1215540,1389738
362133,1410107
1514070,1845129
1985146,2785553
730843,1421872
305408,682253
154394,452195
1510905,2593366
833073,2226809
16773,16786
862270,2480101
1903271,2684451
2405745,2471439
1004365,1175792
357302,1551771
477502,1449953
1536289,1570463
1023621,1090869
1219383,1976350
529144,2285971
1109864,1432545
1791576,2956857
2684457,2770533
1018740,1110482
245519,680055
1029553,1316705
1266629,1464276
1748648,1748712
1050279,1661210
1534697,1695237
56417,178782
1078497,1150079
1618286,2439990
667108,2483946
1036280,1649331
155784,661543
133,522295
1520908,1748040
1108930,1565177
32688,90235
1044508,1069983
1365254,2913149
1109452,1216596
304148,2032542
450924,2024771
1028458,1602754
501768,607204
10148,423474
1542077,1546580
1291047,1516007
1224501,1568977
212856,851366
309725,326286
1000692,2236896
1163982,1662423
20624,645468
765965,2956515
59741,186339
1237412,1238214
992121,1013195
22761,127307
285282,2577121
1127742,1380525
1685772,1853812
108613,444142
108473,124562
1908662,1908827
184920,264644
42679,1278308
302950,481545
106183,106231
163600,3062199
1340084,1664454
767689,2824852
1217861,1574285
256978,417895
633230,968911
335050,2044480
1081574,2092861
33879,135838
1233739,1502398
2976300,2976650
1163941,1657527
907424,1470149
1542913,2679318
411754,736959
182653,607643
234668,2417100
496453,2155562
2044617,2854765
628675,2336035
611334,627831
1378871,1776865
2976940,2977233
1306696,1546748
1285507,1664994
1047387,1355677
1088546,1248085
497990,2251464
27013,33575
1256531,1649174
1453837,1454005
1030317,1325982
988664,2734370
464423,976012
1310819,1310915
1883925,1974038
995851,1155864
973155,1089173
1070556,1765061
1303063,1607722
1140475,1365144
1014585,1278908
1316666,1542687
156818,1984614
533117,1761125
614188,2326684
1083812,1314939
747090,2166603
1027612,1056384
1171896,1679376
2654306,2654554
689146,1985259
62305,62340
998462,1110609
1591513,2078663
1247292,1520989
523092,523097
1273648,1518978
2107579,2481073
1461681,2426719
319399,3008785
1406809,1680994
456216,2510684
91804,784346
2070594,2143149
1566983,2036542
1382046,1430188
1107065,1158671
995796,1163864
205551,2826538
505119,2858086
721750,3050034
1092265,1470153
1071648,2945672
439902,2735156
2212725,3068704
47858,658642
1015747,1081285
1392649,1736414
1703454,2228264
43123,1635058
1029202,1293270
1179586,1179824
893952,2204767
179453,665781
488548,512541
418769,865443
177868,2238306
1014704,1763643
1942010,2120246
100600,100613
461289,1339900
1286422,1763913
1493006,1817917
86856,196650
42177,1231678
702534,2360613
777168,2403367
1221776,1341419
1309792,2510431
99365,2254080
1717026,2118512
1590563,1764896
2605124,2605224
1866098,1963436
2097511,2110065
1007214,1038889
739275,2253437
1756164,2344585
1537760,2823764
1353899,1498037
1073905,2642701
2469380,2469845
276364,2048352
1883450,1883451
1099990,1510522
1344545,1714063
1413679,1767539
1173166,1558054
1295010,1678481
1234812,1355354
1830691,1861554
2173964,2178090
1367312,1729405
1016275,1323186
1278283,1738362
111883,691399
1294258,1782589
90023,714282
1327515,2083426
699671,714819
1120539,1462642
256463,2538074
559946,2910674
1815641,2394396
375858,967459
11817,498197
1296707,2747665
35478,740256
2457,142712
1339150,1402023
1095513,1444962
2897759,2897826
14565,557519
568621,2865699
128552,290829
359113,1319472
1003972,1020248
613553,2285767
775265,1411444
1915579,1961308
1650731,2912414
1771431,2959245
880143,2155680
866915,1930806
536667,2389641
783937,1069309
1023841,1053376
1000363,1285549
362582,1070337
2069472,2087604
256636,265669
223645,223650
440505,440512
2117113,2117124
356494,1077090
13268,13802
609196,711278
358174,1215325
1611112,2432813
2033650,2037949
2426189,2662198
573001,898907
116710,552685
361818,1052946
1656145,2738415
1055225,1123649
272608,954819
1395360,1911091
915822,2406405
225624,2333603
1088518,1414758
272511,906389
175610,705495
2783477,2805201
989824,1917794
735056,2749752
1021395,1021518
1630777,1672825
1297553,2339630
246376,574316
339662,430827
999675,1284234
1182854,1798488
1264518,1595984
318959,2235737
2735610,2756358
1763519,1835431
260202,2868768
602152,770887
2242862,2497646
403589,590253
530182,2947884
2747732,2835463
2093181,2137202
2793269,2793399
254856,923134
1070339,1178462
1076335,1396912
211,9801
543495,592947
92973,237127
137760,953262
251046,792548
338683,2754574
1399782,1841638
1086674,2297709
1801355,2845002
1322128,1730033
1132963,1219399
1561703,1613422
563351,2856153
1107371,1754722
77024,2357278
1117751,1426814
3036390,3036482
1529789,1762350
1269880,3006369
1083663,1417603
258843,276210
1359046,2064467
185683,389768
337885,528605
1061013,1128966
803672,2294910
1296984,2305324
333037,646205
1074107,2651878
1284634,2337887
1946516,2655914
42711,1312208
1754364,1784920
668385,1634805
1011687,1130633
1664161,2203036
1407164,1631071
1092039,1678738
482777,1846188
285823,756926
718874,2520834
1383017,1592621
2725830,2725929
358871,1325583
1131126,1873464
823133,2134813
247016,803812
1362484,1363273
1088461,1369837
1220221,1438588
1007456,1537672
853827,918421
709826,2154692
14742,14769
1001539,1697713
1210192,2656653
604813,625797
464638,1872293
249470,1789349
1075314,1165139
1219311,1594999
1619878,2711704
1198789,2075266
529019,735318
455423,1223723
1057193,2746980
332757,2215784
1383833,1450904
458327,835495
807634,2455765
2165093,2249117
144070,2246344
685151,2349673
1792088,1937331
1070025,1601903
1182813,1764041
42793,1683628
2429573,2429641
25902,192275
830796,868106
718278,2207939
86456,424709
1070108,2136363
1157792,1341782
1334208,1349639
841563,1882673
1609368,1864837
1678119,2747875
879498,1129444
361000,1037924
1896994,2224064
989327,1041195
897270,2169831
2040534,2597566
1167230,1802757
1144649,1661126
1313911,1481212
1638006,2123903
608050,608058
2650126,2650367
495311,495324
256096,852199
1350701,1511193
706273,706284
380945,2572102
2102876,2748849
356880,1021871
988559,2507089
610313,2319309
313794,407858
319156,2277585
67002,316043
226711,1921809
355928,1804329
235286,548838
1676887,2843845
1047246,2646312
1263287,1587150
1188860,1264863
1318365,1858829
52297,2032741
2732762,2733171
105976,181650
1859043,2741996
1520100,1572906
1041868,1578819
1418822,1418862
547172,2375157
261728,2581662
831005,2472651
1068684,1569971
1909269,2651438
1000587,1161572
131763,373774
142490,417358
1046378,1349130
1252208,1366262
181773,728785
742939,936648
1341247,1883585
992487,1307357
221314,880201
1030198,1415290
1118692,1118740
1719277,2783834
1158579,1433113
214146,214147
558114,558126
1027299,1047069
1080794,1081081
1020486,1271575
2187707,2413673
1525124,1800222
330757,592128
396932,548437
1042334,1078631
751954,2986256
1558445,1836672
1469211,1644428
272860,421891
1276885,1878850
1228385,2644143
324398,2047618
359072,1040452
1146276,1676376
1677033,1677093
1613455,2670493
133425,813264
1265922,2125226
2279707,2577677
1138548,2261171
1164,23202
1038844,1811032
125058,125083
21949,121237
1440923,1440944
1040383,1150138
640141,640143
44880,459832
1358810,1482589
2078280,2845260
2297088,2758925
3951,210528
1471264,1549400
1768403,1854920
249810,560802
1371590,1840778
3016,95406
20934,672284
82445,294881
306146,2184220
84054,2520149
1199269,1727735
1639674,1745514
2284582,2741278
22058,704832
1514307,1529806
1017862,1023780
1186686,2340847
180766,315124
454964,1555781
761637,2944186
3048533,3048571
63106,411219
42362,42393
31758,395805
1368213,1575852
979680,1686307
1269783,1826554
608987,725806
1112755,1802120
885113,1345684
1002116,1379011
382593,522989
234650,516455
1009463,1218997
104222,109789
1876573,2648585
1349618,2298000
471941,1444473
1321849,1386114
94002,2617702
1285231,2684800
1610049,2680862
1019179,2789607
549282,632547
995069,1346209
314055,375043
1733908,1759870
2086510,2644196
355289,1009902
1763968,2148516
2003599,2808347
980758,1150600
355483,1090192
1454087,1781303
1152343,2839492
2101665,2930415
105279,105280
1047480,1214311
794224,2830985
1441087,1853524
47974,284933
323533,661908
1151040,1322517
1273245,1410475
327840,1899091
1170882,1170944
56704,644192
845194,1531790
1248970,1328965
43252,1217474
2355522,2539865
2277337,2302883
1030597,1361193
498052,2188792
468389,1149253
1487677,2435119
1306113,1309520
135842,147795
1751723,1871817
1484303,1893320
1926863,2220248
2455234,2455809
65608,551676
16137,107560
1019004,1782040
1000286,1843755
1289951,1650761
105590,423383
1004430,1116011
200264,575628
677299,1924561
989041,1768097
2068630,2068713
870178,1978662
2125577,2125665
596224,763629
1777448,1777709
388490,755872
111628,791159
2148346,2284787
1161263,2973062
353677,1066887
1390162,1799100
559614,600399
1450415,1450422
648329,2498554
226764,969782
2677898,2678087
444580,2225579
321087,912454
1498757,1632685
830732,2297181
1909045,2655953
1275749,2040565
1430579,2592854
1719051,2597062
103693,2738063
1033627,1783710
381844,2204570
1165239,1567984
614955,3062139
1829705,2662347
1376166,2108640
2156292,2665559
1082864,2663197
10959,92385
1976082,2927258
713716,780677
122222,251739
1037285,1671745
215421,747269
89686,287858
1048377,1611020
569561,2445212
1002260,1019494
251102,670044
1635795,2029695
616138,773241
162414,756818
1720038,1924501
118459,193594
1120279,1638144
1004982,1017618
1065413,1774495
580427,2764620
359958,1127956
1297306,2607023
2740538,2987889
1049822,1831548
2368879,2368982
1024826,1244484
611925,611944
1067563,1365863
446867,2653481
185901,185921
1404537,2084431
1585532,1748192
474643,1672990
1900465,2289530
1174257,1218208
445825,2658210
327894,979188
776291,1930983
200137,2233666
924821,924900
196798,2011120
1183757,1893586
1202535,1463943
1168505,1747519
1093448,2408746
789845,1025876
2861017,2862133
280082,3016146
1006598,1325980
1057081,1553983
3036422,3036494
1478193,1870198
722914,1135741
2353460,2547086
390547,2464952
1142780,1348905
1992601,2716720
194541,368566
1081758,1116657
1413997,2118971
394800,984866
134926,523109
602727,646687
256300,339654
1152797,2106366
1849434,2848019
243546,616747
653991,2521674
347849,1679414
59080,59165
1252294,1252338
108714,185906
770129,2606887
1451667,1451748
1253240,1253453
1023684,1041202
1304952,1684337
1052469,1256559
133561,613781
2410575,2410591
2036387,2036557
1416000,1634109
1338720,2990619
1448969,1449155
469039,1389169
1003695,1054885
140082,767515
1351092,1636676
1443355,1867703
1370309,2119458
1908198,2886594
21443,327028
332737,2874237
2583241,2902984
1034980,1444947
197498,2557765
2412125,3007364
1352542,1448004
1562096,2914486
634831,2227292
281789,282262
23467,723753
159854,553737
2088103,2119445
222879,222881
1088328,1502976
1260670,1710916
119526,612109
1382658,2091543
529737,609005
1162156,1557426
2780958,2781021
926625,926671
252258,2477113
295424,553189
283424,283428
549462,678521
1920702,2261269
1208056,2742169
2376255,2578274
1147100,1740407
989112,1447428
1128002,1749262
504328,672882
900358,2238175
1013751,1243414
1428572,1642591
263534,439177
226613,1911369
1551004,2179421
958489,1278286
445802,1346660
17940,17960
1026724,1451113
465055,772181
1069888,1094988
1075992,1190212
1255687,2129481
306858,1921931
1051701,1305738
1452503,2142140
104798,236131
1610868,2228570
60730,235825
6651,227201
1322734,1428619
1055722,1078177
528443,2008994
1676985,2012937
1037703,1750494
355751,1323331
2057671,2834214
254604,2893428
30411,564850
468520,1167593
1427376,1427615
1498636,1671053
472810,1089240
1040479,1258920
1300252,1300574
228790,266444
1620040,1620236
1173010,1382541
1903103,2498812
870319,1682261
1307513,2408820
1387304,2642254
1109171,2349782
334178,493929
2099845,2100141
72681,221758
1071348,1242293
995583,1988908
1435603,2134368
1990119,1990211
91712,2591022
1030828,1088907
1210885,1295674
23726,737665
1929390,2586001
880202,2048497
34529,494955
1053293,1555023
34685,897419
189486,2298917
199698,2215852
415431,663859
330971,383495
265661,2402408
2959278,3042561
682115,2031295
50272,176667
94980,347314
995503,1397180
775611,875680
363796,976333
1044110,2119696
361183,467517
1106942,3004904
1165591,1419690
1059147,1190624
1249366,2738805
2428424,2428748
2255344,2518419
471644,1754565
1304239,1350689
1500715,1552476
1939004,2852088
1106175,1109622
1496761,1505011
1847316,2119229
335287,335306
230780,405307
1282732,2431463
1016231,1065452
930239,1021815
791493,2451397
105889,143780
1369196,2433463
1049025,3036455
282582,455714
1555084,1779677
1643112,1643182
1048112,1834979
166909,722153
65124,215088
118323,156792
1053327,1091395
1117796,1133456
864998,1624522
1615348,1691555
242242,415637
1569503,2594430
1242553,1527215
1140346,2760248
12277,507675
9618,272381
1301549,1667331
41248,443505
1631424,2142519
346956,1931575
2486941,2898865
1439,86754
1557,115234
1041514,1156565
648672,2722864
2577491,2577526
1656761,2659351
2777357,2921540
1075403,1159711
1054565,1618376
2359899,3067948
1319530,1320162
27416,117649
995641,1663446
467403,1108451
1508680,2975275
445268,746646
295876,2692750
533007,1064485
185348,1323890
1009309,1340295
358610,1048916
230077,1922198
66530,525029
698732,2857822
295485,2388519
1069755,1211185
265658,2147706
1238290,3061763
1060413,2090717
1067917,1765392
1411378,1752346
2065961,2100781
939324,2372248
355408,989310
49339,67454
461018,1078337
109108,2201092
546347,555165
788106,3059630
307355,1039547
