221760,1378487
6671,24498
615341,1023384
1297885,3600386
793168,3629896
34235,349488
458813,711852
85795,659626
556383,571642
180019,1763820
467780,3316658
626957,631865
366070,371328
314239,678489
492950,702354
30866,508849
154911,235389
89523,128729
2442570,3057147
106731,608611
352890,503478
406848,472890
2674753,2674754
1648926,1653771
952534,952544
114218,1901206
93145,598069
1277185,3089462
117848,2852952
17182,418548
1070339,2347803
723657,1196970
975008,1861160
31118,903201
707233,1307684
161664,948823
462083,1764701
9564,1074010
1637749,2262748
430749,3292120
554436,586178
891999,2439927
13888,955575
609197,1032480
157339,157350
4126932,4757298
678344,678362
2029059,3366591
175818,608515
627552,647317
1008596,1008646
2858883,4530769
879243,3699402
193609,210218
146922,2001116
1085832,3830190
22607,301664
156418,295405
443950,1967304
128232,1286344
335704,724834
235727,1174597
3001269,4520970
189489,364468
715669,1179927
556155,556793
2601864,3432927
1459403,1802637
210999,813087
648930,992564
278525,445042
41149,685190
1973441,3109964
502683,573808
70381,867634
1791007,1791008
506500,3382138
1014783,1092378
106475,601571
1043071,1048292
24990,2589619
1339934,1639410
366194,1083692
94868,95992
352288,1005417
213635,3009754
452116,1660009
3359720,3366413
2441580,2441587
565933,2285898
329333,943168
1047799,1958294
2650057,3075766
1654010,1654051
1480459,3215930
376796,1418674
3275893,4092511
1145148,2182060
1422212,2338996
2592358,2592369
780190,1504534
3433636,3853256
440380,808018
1261227,1261236
236790,806233
193795,232970
326072,829968
517728,3094258
205939,890766
359136,837041
449624,605600
301525,1542754
50721,758324
36757,608213
437364,547906
701097,2341999
1415005,1439367
14930,919040
204620,2996978
2737937,2737939
44026,100558
940521,949252
31553,31709
163834,399079
111320,1030903
559899,629785
700309,3552417
4276378,4776714
2808868,4119034
625635,1036733
135550,188578
2661950,3430253
948451,1516579
740846,1306550
425812,2183818
102891,559330
611523,2110552
1842653,1844575
68206,1948648
411555,440656
254263,2716385
1752421,3312670
2420918,2535560
135886,153433
1098611,1145995
2522025,4252083
1531957,2059023
2564755,3024414
221332,292163
4256731,4256733
373655,1169982
1131650,3861866
1171128,1928222
4720888,4823897
212140,725048
545249,1594157
3233499,3282265
137929,736166
1711708,1840502
14320,15660
1554830,2480081
37376,1200927
589099,3396539
2673802,3535521
2368493,2368497
132397,726150
248586,676748
27257,1235375
3023,30639
2462001,3083216
119701,123277
70212,393775
557190,615453
94741,887848
663625,1390356
318144,1247932
1728005,2505343
1229061,1936900
1649292,1649366
1602707,4120228
3585039,3585072
932777,1327807
643940,925773
604076,608001
52186,192479
94510,94523
49137,273348
1379169,2920269
92521,108817
128197,1072135
300722,678865
4389,214516
29645,1132709
1231140,1763929
603717,1042443
727402,988241
389654,700960
23794,185236
2552745,4444965
1014842,1293385
1110513,2142501
588335,927315
179780,460374
335187,1991361
556837,1019472
1257998,3937425
1207448,3908146
185081,251939
50695,182652
371772,404677
3630128,3630155
643932,1280323
26921,414474
2162928,2180815
784333,784339
125271,986913
804349,3639246
719077,864175
403338,2019837
146737,1388861
171394,1625394
565870,1199082
1224180,2772412
398250,1189977
1191313,1906325
31510,1082599
55851,767200
31361,397041
92281,597117
363809,663718
394047,1543425
2319856,4381071
102045,1411819
293780,480461
819859,1382238
569511,700171
50546,642632
2055756,4303012
919314,2267063
108150,899781
2147158,3345412
2661916,3763899
893222,899957
88623,2817761
156898,217102
613693,2100180
263568,1128254
593822,3478420
580313,3452860
277992,1093482
1398022,2662056
191550,215390
654899,712115
1961035,2566443
97885,1769884
171848,922780
152932,152967
279799,773018
3498958,3498969
3275323,3865845
3237684,3237691
3294256,4210659
4519852,4806575
2677687,3139700
320030,1625989
897746,1175011
332391,1438919
514734,639839
1697765,3549795
1043483,2398254
1647135,1647141
614772,1065148
76953,104191
2148982,2724071
260263,677551
138011,191324
878903,2059021
988916,1558414
489702,706449
101938,101951
1764771,4192439
100062,187232
103155,615146
1138296,2781408
101741,562031
587143,3469831
718059,2101682
966611,2638962
1071514,1845452
1152371,2540348
379666,2884921
52061,987634
438936,1654692
365883,1905885
257123,1784098
10856,1097276
232536,909142
120803,449791
3778957,4708617
1090576,3833799
1785009,2643103
491578,1157217
527351,2760153
1166065,1172544
152666,430543
79232,463865
983138,1010603
301864,1901838
9172,268673
101674,448675
625850,629030
1037333,1857177
330100,385115
746933,746956
172098,172144
70372,306839
700736,701611
11566,927061
1885146,1891306
53299,668017
1047728,1374474
569484,1024758
444269,829396
1009072,3792405
356204,2632974
162292,837609
195237,2646948
19631,19634
40370,1318870
2666379,3026035
556470,1036782
1741724,2648934
79356,1214019
123460,2553876
2342414,3438638
423091,423798
2457654,2457774
331905,2606295
161121,339889
90090,410571
1941851,2298328
1924521,3369013
2143480,2578959
1196354,1918079
349152,1111402
35728,137806
76155,1660896
709068,729451
317934,317969
571635,618852
3035077,3035120
365765,1349513
1628569,2541601
117328,2032398
1804136,1804192
1941887,3559467
1577920,1577925
1118169,1593624
556345,607352
703414,714131
3415132,3520372
137877,244046
398162,1148211
1150919,1414954
140161,341814
334724,448026
507093,932883
2652045,3874904
1251649,1251656
775144,2217541
113068,449546
1094689,1698414
515935,1271326
4067895,4691880
1494307,3107335
708827,987509
202610,709340
471861,1779310
129693,129703
106001,1050120
162391,162392
51580,196139
935896,1817373
102196,459090
1272926,1542709
3053297,3053312
1426066,2963311
766265,3606087
968209,1969604
3561225,3561226
1645817,3414068
175199,1276931
495509,2726863
928117,3734889
2433593,4122972
1281551,1966162
1967652,3758710
557609,1373949
1021895,1869720
1107410,2219542
168271,569702
94996,95032
555310,597904
92711,600229
315075,919923
31254,1443550
779547,842189
1967158,4267622
1100,444331
70845,2788760
1159300,1326423
96725,598307
2444003,3549443
178026,645606
435505,999347
1153077,3874919
139091,1789404
159935,2924431
477322,477417
181576,194687
677221,1635379
1793703,2908563
10012,561152
465481,1954017
187627,2877928
602312,1715173
3376363,4643593
1251688,1649252
112949,609341
1632813,1938002
1529732,1725907
2413953,4026664
1287507,1656394
2565232,2565307
97165,562504
811882,2050667
659678,2309436
973629,2075051
229763,1190069
9377,2054228
856422,1115298
1658722,2067777
902327,1478565
537563,1783970
2710290,2710408
18080,754390
679348,1242747
870452,1338727
781427,835262
127096,2061593
1828498,3530433
540109,540119
322635,1268122
3279329,3279334
1058548,2227857
566470,601488
101105,610392
56815,56821
710211,2064349
524926,1438009
428612,2477319
3544118,3544122
2652382,3401953
558844,559689
2198604,2199763
331208,431293
254402,1087777
556954,558489
9117,2346079
1812584,3027904
2075948,2084255
321861,1840112
300318,642577
752096,1430736
651384,1200254
317406,1142424
192289,249206
1574949,2180529
247576,534458
2242104,2850054
783137,1497469
221319,527629
3472946,4660379
1424825,2507301
2503725,3123249
5243,1547770
641866,1957372
560843,1946061
68059,464419
487317,2472563
101586,617511
997151,1152203
4664684,4799269
601462,1411191
142086,142621
462937,764045
2394547,2394551
443399,854439
671253,2902207
352314,1439667
213953,1004402
1167606,1167640
1047749,2451860
474163,1556887
447775,1991918
2859246,3405422
209960,2352220
127,1779156
887925,1032249
450464,2323382
1285069,2815140
152148,187387
109635,608019
291323,3116796
2587953,3195179
4436593,4436596
781267,781272
1973219,4270444
760553,991315
3546311,4048110
156736,1120914
268151,625302
1997537,2225566
239149,281623
1928444,1928461
2163836,2582315
2219109,2568597
155160,743069
693777,3547283
788519,2006086
464699,493905
461324,1449981
3630712,3630714
281640,319116
632276,632311
928952,3735505
1674100,3033412
1527959,4083665
600210,1366470
582696,1226915
1464684,2057716
186369,887254
3287678,3287690
1650208,1650318
122980,290182
179371,2804246
450559,1526972
247426,270970
932076,2694475
474668,2436224
494704,3364584
1647394,1684034
582149,2765011
159527,776714
544535,1011436
459046,602626
180759,737001
558352,558379
836217,836399
57743,741864
170211,257953
560485,889017
19079,147155
402875,1201689
565049,603825
1043858,1053368
91676,2383068
1545442,3143892
131035,209397
194097,671722
1749511,3406825
81790,1099525
849463,1434030
849346,958837
679189,2667555
2026025,4290342
373479,373638
229065,264026
209991,1599264
372753,1010268
401696,1055123
69679,1256699
71290,71308
188364,742388
333705,1819034
79143,161825
565766,888891
2000628,2923428
242,363756
102336,474526
1156790,1156811
1018240,2692057
1128727,1128748
460580,2816626
1541344,4091318
1662421,2721763
172749,245590
2226161,2951029
3292708,3292754
319890,1984278
905187,905197
455960,455961
300510,385139
1082420,1082421
495002,2157460
160534,280321
680510,1386521
468755,740577
33538,208401
4336370,4336371
2241384,3251752
113475,1025347
513540,2793321
3498286,3498560
923204,1293252
410260,1008625
600756,1402628
293737,376196
37823,101288
21728,2670588
94753,103153
582255,582276
15567,1532468
586000,3468325
287441,957009
326183,1886707
368032,720041
496461,1428482
505857,3381178
47490,126847
1114430,1114436
4196,4206
276284,433684
906361,2200666
1213756,1225696
1082371,1082387
563767,1993757
4558273,4558284
1522929,1522937
142902,1731103
48907,494918
907694,1484353
1550857,3738102
385856,545625
65622,2079014
923100,1226850
321167,635433
148632,657644
95271,917549
3153169,3153171
304010,1702531
722576,1307098
25944,518337
2083434,2357630
2469660,2469687
3454,345920
1442737,1666173
93405,1034053
193134,323004
1387817,1387846
207314,1098948
1650232,1650364
783427,1674924
2457635,2457663
94117,570266
199416,573280
706681,2086884
1130975,2162216
105295,1333064
77391,197654
100925,718679
372284,1944096
108574,1061414
108267,1050851
417871,3278935
63113,335012
161688,445094
1481488,2015610
616587,1769293
92289,205516
2878816,3334029
846356,1983824
839908,919704
358454,748613
136090,443466
260187,3079198
1932063,2604805
3415008,4651208
1106668,1923182
1157697,3377773
2545531,4443046
101128,569397
155397,214394
483646,3335160
2151712,2151713
1053403,1852212
477627,1504740
470559,1479385
2763603,4509646
308159,1902548
94860,572449
883956,998743
286990,758312
1232764,1266819
248320,1005964
1915236,3257301
367620,939714
1783925,2333658
273916,1723687
706817,1044866
212599,304860
779513,1160940
555929,561539
2299582,3465827
78636,725502
214864,398448
2142156,3458931
38906,81047
83460,321940
1016460,1016475
304780,2146075
1609456,1609460
61088,727287
2346955,2669005
1117736,2151035
439468,439525
421885,1305628
482074,522443
1276114,2248898
601587,1849321
1312488,3228461
1142611,1397305
817577,1553328
912491,2147138
321401,953292
1979143,3187218
176768,656227
296237,296246
281326,1111745
21355,221679
757060,3328113
760774,867164
193562,673745
119185,547883
126936,126977
101998,102690
211406,1862174
72110,807767
108410,358002
113290,113565
1367091,1403838
1347015,3989412
172212,1578282
1367175,2187441
247578,250327
209843,1053427
2275557,3111412
4427,1015741
502359,1452079
1504656,2626435
1220250,2518223
102018,105004
1309415,1803808
68933,74181
1676033,2453335
850370,1177866
713562,2999572
1378240,1479323
1622464,1691347
404434,1193264
93772,1054780
168423,300422
1704126,3253685
4351969,4409730
6900,284103
109623,1465068
560219,630090
2746017,3290291
617940,629501
574343,585880
2709040,4494383
2622299,2869654
571106,2129008
101347,1853593
857151,1034424
285120,1319108
1766858,2579206
729933,808650
550121,3434342
125288,132365
2537664,4440337
1023498,2114015
823749,1941159
782878,2296530
2609948,2609955
621008,704748
1829424,2599360
78085,2034313
901692,2652668
1054225,1411721
102426,629793
86744,86926
184928,2969123
22831,31364
1032876,1563912
1639317,1646846
1624598,4130616
613269,2284850
92327,1032859
95408,2292166
927622,927629
784046,2140376
987666,1457796
503016,1788077
398468,811299
491575,566086
278794,1594331
769660,1471370
565744,1039748
170085,2944424
1700819,2214957
44628,1781938
131018,2421402
2798912,3228064
498690,1205222
31499,31641
1025029,1037278
219253,411434
465726,1303385
360418,1323662
1934120,2273409
2576340,2576349
957330,1583403
624815,896121
692868,1584220
2501573,3436075
476398,1679116
25339,2016504
337632,1504067
1087,1143
4537414,4808773
324943,1130792
45445,2727827
243032,843530
2280727,3538529
99386,597478
94560,2398981
1651473,1651484
180276,1635667
1317125,3090502
560921,893420
776018,2890351
204998,564780
699933,1212934
247288,1592865
1058305,2264649
220118,520860
911299,2185550
3422846,3540177
139675,1119449
2411840,2412069
98623,602486
881448,2231591
2265102,2265110
244086,835105
77813,85755
1040070,1715640
179793,1585967
1902572,4242725
565662,718697
348518,663894
17378,17381
644629,644636
197152,835463
536722,1015714
527305,2644480
32044,154907
60687,2046322
494692,2234877
1697718,1697747
3512842,3512845
201992,201993
3268052,3268059
47949,47975
350814,360441
148846,652845
388516,1485014
66250,269043
426839,3287696
567932,612506
424158,424228
2660549,2660551
1826262,4217619
1101302,1508301
1061520,1199988
8501,1577826
1844501,4224235
1072513,3820704
1748695,3072624
1389926,1465498
1031703,1033782
3810202,4707316
2677860,4453685
1162067,2180503
182789,414283
68233,729379
260505,316730
366018,1206367
4095024,4207789
511043,727685
160199,1180052
205993,613129
2171558,2891179
1047117,1048000
143779,369232
102224,556842
2652330,3004640
2673988,3227606
1105213,1934720
701795,1217428
821908,1543047
206306,563800
1651296,1651397
255861,1020965
206467,622986
173735,2687687
319743,1113276
54328,181257
1187816,1360889
3210521,3563398
1145379,3698660
137892,422472
3060108,3060347
653992,3515250
3086080,4120776
444260,706638
150966,151305
102038,2342753
894023,1152962
654888,1913556
320061,1963561
57284,2757646
92465,92876
1740852,4148619
798667,873845
1431601,2364043
1250297,1735691
746850,1998451
614342,897690
1049980,1055381
457019,457042
1182441,1182442
2913335,3585047
11797,600510
319974,785741
597259,1054256
71941,294592
1410323,1772444
730600,981628
564588,600451
1411173,1858394
143636,1446636
177013,1662317
609234,1874738
120256,120258
790703,1496070
1445312,4036906
322166,2745012
41846,50629
1339968,1340074
630297,4320188
3519616,3519618
1648305,1648336
572440,717697
110242,1883119
1649477,1650744
284766,770976
885270,3117154
1892459,2315588
531626,1808704
1752949,1756100
610057,1021998
2601129,4457946
464905,1898568
566124,566163
53766,169648
1532113,2949287
1182579,1417824
101214,606397
188519,407727
1859858,2933945
195830,2277595
2618808,2707521
153649,637636
25689,2680952
235,551441
867119,907680
656180,1016088
109282,459131
51148,64128
2508381,4013953
54451,2343171
680881,1146300
161818,328880
1729455,4173196
1027902,1885242
283033,295061
120022,1390289
69287,510356
35547,318518
2144306,2667088
780465,780545
97002,556265
106211,2301517
324505,324506
2031149,2365046
91888,560399
16960,370516
2500721,4045501
1449512,4038914
210120,659815
3358435,3844142
704529,3555603
593800,2679949
502621,772354
482157,3348887
569199,1362611
535845,1349536
115665,1211354
1645076,1645079
718501,1856613
40887,178381
2512326,3115304
1484771,3266254
279841,1126086
3825600,3825601
257130,291833
