52190,10837187
4972283,10280346
3335951,3336004
22804,778940
126621,1132284
6632500,8547984
4360234,8823428
325548,2076628
646185,4648405
4628209,9240059
62412,603478
1150394,1803010
549875,8765326
404491,2369400
119780,8765357
1333616,1664869
4718380,4950921
741944,790863
188638,1354185
192408,876569
70624,978649
112179,126081
234781,4898722
152573,1529197
1507119,1885400
843955,8844048
460266,8895278
160650,1228307
2837572,7258823
4798595,9844611
445106,640253
3239691,4565909
6898540,6898688
2940314,10375973
2639632,2639993
505535,8905796
286462,2623297
216351,5403579
854347,1185736
697106,4128971
282587,872133
776295,4123072
18084,1534472
1217299,4841125
155850,156067
19628,8771534
2440628,5515061
1781758,3498690
47797,1767391
658784,9040698
152434,8765115
2245019,5392217
2247431,2714563
69153,580491
4504820,4513368
4406810,5351915
1900230,9367382
3884711,4022794
129056,613764
541853,1019993
1087842,2790515
5742569,5742570
513311,4525963
2708002,2708023
63444,191906
1610910,4823677
163377,9420834
117720,1751404
11312,1894338
481267,4416930
59105,1768095
452338,7435765
7692890,7693186
3614278,8774335
2834021,2834583
189224,2338422
1728832,5774021
1550073,8776846
12430,2313402
693012,8770725
2364084,3298557
45541,419555
1786648,4856626
48869,730275
15168,517870
824100,4167945
34858,70937
449799,960487
31064,64406
642983,9317296
502606,8435804
3884759,4076476
1265666,11030697
858167,9810328
300737,599741
64779,241178
2255041,2255063
2529236,6733929
1523477,2204097
3919191,9540961
1108407,2048913
511938,2496037
1345823,4001176
427682,1370851
375602,559263
62341,251765
35001,9515753
422829,4817574
626343,1608516
60434,4629940
887085,1705175
883072,8911864
82689,5770280
1207206,9776827
3896515,10409655
1722615,1722623
3457967,4154473
912218,6800938
11935,115029
101659,231924
4774,2446758
148671,1641849
4001253,4079084
851134,5966993
2097270,4795216
21904,110055
68573,983659
14336,585768
51902,63913
149505,1378316
1490827,9921809
834700,3066338
838652,9676739
1108732,9361747
2961506,4857816
1674855,3471680
512073,564696
5949292,5949471
1847082,2688029
179992,4826415
492745,10066200
882561,5579837
414755,414808
1876917,9945405
2497979,3054608
99077,113138
1082231,6912288
2539661,4872569
453257,693193
2396885,10241164
1382388,1783252
10988,16749
524627,5413650
36693,600074
150182,222147
1796523,3285305
1253946,8873524
59359,4400819
415421,1503153
149595,2820743
1947416,8768107
898693,9165797
70548,2104931
94403,1647088
225090,263218
4981905,8802898
5125,392840
27477,257750
771411,2014129
114262,151009
2360911,9503291
884617,9846306
949000,2094271
376953,4999962
1606626,8775985
5504106,5519874
224678,570491
29143,29719
2917064,8776818
1279663,3806438
668158,2079742
34652,85808
268062,8824510
5919,1751614
114072,634603
36679,177446
146967,8967338
11255,9069830
4168864,5371001
420395,7276772
849838,9792898
1643922,4133873
106368,873757
93216,456389
1843442,5987830
4706151,4706192
22988,23493
691122,2425952
1164013,2188313
486181,544825
376366,2460091
4779242,4982693
9439,5788622
432672,8440493
1322170,2340823
21614,3291654
2381147,9041929
148279,1329630
2398059,10558931
495553,1240748
148150,8775081
637739,1086157
110701,694967
690713,9789311
1006483,6577976
8001546,8001873
6579962,6765140
1914639,3925615
869773,2772101
570254,4165120
865331,9107442
3316536,3317655
63021,230681
2921467,9166954
2588332,8775113
31593,386883
1283366,4315854
514157,6639481
506561,1437283
4947076,4947082
8470731,9228375
22049,529632
4168254,10046674
1375672,1375702
2369864,2979701
3467122,8974379
286399,286459
415437,8809148
514939,10379325
486436,4939952
423056,2637984
135634,8886796
3016020,4116863
1505741,1581220
479653,2279070
3711848,6900174
1313416,3348024
1327578,2693037
252620,1380793
1229140,8341210
1744763,10355173
70663,1140411
787710,4835676
3305903,10516118
476833,10071739
227681,287745
6590952,10871268
422912,923615
1761959,7803511
29280,1381765
496243,10434620
402298,665618
1506365,10671301
161001,822539
283921,498538
5365535,8776259
151050,563474
1514596,1656487
1227318,2061433
892397,1385889
1645253,7251704
381332,693435
3240585,9270844
527341,549793
792378,2161189
45733,1130199
427771,8796718
1509119,4630388
153668,614346
1169026,2323358
91714,576148
60600,232217
839232,8801866
2925169,8771846
405345,1678913
480818,8765692
2325006,5967319
503626,8765683
697507,898897
5746242,5746273
512945,2699234
517093,4108036
4075717,9686721
34762,227438
377542,790707
68918,500982
4364517,5450731
1377686,2872394
888154,9494324
1265441,4297711
23385,8901661
840059,1018575
249716,10607340
144649,449132
1781798,2886418
201063,8780866
295612,296133
1964865,8297894
2331716,5391301
2329444,6820192
1714602,3343248
3061839,6610101
1018620,2168434
140975,3036225
470390,1333140
5987964,11085712
375182,2913120
205806,205874
144354,228504
535332,2601136
1451048,2489653
33899,426734
1348817,2765907
499326,982192
273270,275208
2312516,4676581
616199,681054
34959,60582
2954429,2954517
1837763,8054845
2140876,7478630
2335032,4119922
146019,2421722
178284,10226104
2139406,10611176
294173,684424
440297,7072209
1531815,7022574
285692,1988363
94289,9685722
192052,1857632
273500,524262
34703,45156
147400,4274544
4624918,5660924
572209,1219118
606605,5969980
4372025,4985126
728374,728429
512362,727881
67224,152998
834365,8765153
581362,1311956
931875,9025793
5987844,7803103
85637,626276
4844648,4844652
1499952,10561823
192387,1214965
1452959,6469241
1140256,4790812
2394493,3097263
4120343,8851839
216488,256932
3372576,4401440
658861,10374536
883011,8777068
954974,2206448
1776315,2151342
234635,234977
995482,1123243
7140889,7141380
428042,3341521
150792,743785
1519679,2796699
1153739,1360799
273297,504637
5754878,10480293
498479,2286899
5897399,8951865
120634,700997
164189,780204
485218,3917281
864350,8784488
508738,5870336
34140,707151
218918,271229
720842,9586666
738429,8951952
2579168,2943823
590329,1888961
3670,482554
2670213,5901105
295955,3217443
47203,867078
499718,1767032
785942,5806539
1370057,3263314
2143431,2143452
3490134,8810824
3227408,4684477
100577,677965
6828369,7514830
498183,1658276
1313144,3987091
693740,1181501
584792,1142434
5044654,7550950
2451608,2451658
2871105,3427367
46849,1626080
220631,3429121
14754,2103344
740574,1860023
594231,8819940
194024,10159761
730404,1312374
1541257,1886385
1636652,5970171
2939088,3910902
1380515,5478769
4119572,10133129
865486,1947252
21243,136486
2688561,8808719
594044,2968062
866,571067
5573407,5765642
2493,1281085
59842,850129
2945097,8830039
4329356,4790111
2371316,2373567
2430813,3496608
284549,1830745
370800,8776300
2280089,5728861
150087,562821
692972,1386786
435741,4564790
4377587,7072451
395877,395986
190916,741612
2762106,9154627
604991,605041
4674612,6891925
883623,4389514
5322,559318
197787,9676903
1117586,1577236
126493,4520098
37241,37246
636476,8773990
1359916,3926287
578690,1917091
1114213,8763508
2279104,9464773
2171084,8787026
1753244,2001647
3631370,7910492
476386,2048022
12364,1558739
394683,644946
283568,8800497
917933,8991898
602390,2864049
258156,258440
617247,1202825
860005,4042398
244730,1971926
3495943,9918709
3063,837774
22464,264071
127643,867110
1162934,1322500
1627264,1636211
727914,1025108
2279497,2279516
3285465,8765038
216170,1703655
1829978,3405013
286074,736592
506524,5382794
149639,8806612
174892,7169394
37645,99083
481145,547184
149778,9357901
253695,1039624
1387402,1710316
5441443,7446493
4153419,6702024
147320,1430879
389190,633836
92473,3072710
1427172,2720821
1744067,2910401
441669,5924107
903947,4839513
444231,2427672
4166708,5710400
5968723,5968725
2331188,4021231
136525,480469
1527494,4997335
2458852,2996897
1509787,4117492
1955224,3917016
48476,6592772
1206517,8972837
499639,1575980
2932167,8769547
1947843,6733958
634767,952665
3167333,8772636
6729848,7252011
4177691,10052623
3587848,9921883
1459556,10026043
1194300,5364895
2058855,10430204
109215,645148
181678,5714623
478851,8793282
2792402,2792430
93324,1385966
67499,234820
140460,140615
71023,535440
2167067,4174403
1178752,7186563
12182,815015
91617,933901
2473318,4243127
867105,9642026
536850,1011020
421948,1812741
2467577,4949046
2969582,8768042
1389980,9146085
224164,4687825
718165,916463
149600,2158383
780175,1453606
76899,2823340
1786121,1786123
22226,9232288
3428890,3428905
94117,377630
956006,2035956
605821,691120
216260,216271
57010,214289
4532951,9091763
3308357,10549740
842638,9173768
7221070,7951195
22895,897195
460110,523608
1663084,3894042
1437255,7825746
1495555,2336530
90026,118318
251360,504699
482139,8777520
842257,8804232
3052768,4284575
765253,1213709
189629,401738
22030,22287
93081,1633849
512784,1739964
3479215,4074515
1912977,2172202
6811937,11249092
69603,2112156
1178878,10205755
5911,1537549
432744,6917804
2767507,8984497
1862957,2034476
681784,1908913
695374,8819573
853916,1534671
1052941,5457834
92286,1025371
2057075,10074597
89005,193485
29122,644851
229911,289075
2008032,8789532
2649594,2808463
1644520,1644522
1042968,2006149
234431,3998804
1553698,8775207
970055,8812237
3146478,4138056
397839,935265
851876,2790556
16802,236566
848397,9065641
720407,9757709
569310,4271101
15753,295080
203335,8791968
644683,9281246
450604,8800391
230429,1968219
900336,1095058
635718,1950265
257753,1144645
3148187,9798827
1871759,2038269
688014,8952613
478617,8765716
456848,7838991
1753247,4972419
43694,302438
1970880,4399263
83960,725278
99144,653241
1018312,1742293
115806,2891552
1509200,6750005
4234725,8768997
82801,2940635
222620,9119886
536637,536667
107857,4259094
735224,735271
896540,7131362
853006,8815477
189092,1955423
59133,151757
152492,2565394
530687,8959047
149322,3371511
178731,1219645
1043415,2521611
3409449,10480353
3321024,4449324
4450790,4450897
573848,1950582
809639,10406104
550002,790202
97427,2604991
506122,8767333
560600,633182
249964,1227090
115396,1711546
115385,1124640
2817698,2818208
23399,109516
2536528,2536720
422395,444415
80657,636482
442155,1125496
13931,146370
5956335,8000091
3295282,6580376
1819650,4532171
677901,1841159
898101,2400039
16993,2245500
678573,1913841
6825914,8727874
16267,2463785
921079,2764841
1079161,9284272
2474379,6829850
1381444,5813393
127639,5003439
29586,33861
98739,98741
136327,4230889
658245,668514
71833,148729
21237,2690214
164272,198705
47105,7530513
864705,1638134
3099833,8765277
106090,1228465
109859,1216491
495395,8763415
2013700,8838507
18754,62815
1562193,2968678
515876,8766695
195957,595620
752563,1829313
1085944,9041912
60668,8777960
7069843,7327760
836907,8840410
152690,411199
415202,893901
2674573,7816672
604014,1573617
63141,101047
154656,956880
2842127,2842129
1553859,9431542
601687,1617010
1278081,1666791
552371,3145911
32607,934388
4177963,5708728
2970929,2971873
4680008,4680022
61506,8783162
52461,52584
482306,1131588
168331,4395146
302004,886102
25569,1174224
666391,6606559
6615604,7735436
422361,1414653
461907,10048748
258205,6637626
1825788,4971865
116289,8926116
1145259,6089221
4703,1937300
3288366,9373954
3469822,8834888
3184529,4815870
1851690,4409767
4989225,7101969
4142672,4227062
1677554,5571335
3686004,6608089
11197,188393
866451,3062851
4725596,9479151
27919,63226
70183,381378
233834,665444
838073,1437913
504818,2141007
480599,4525515
4491,8582838
1017935,8766797
913371,1608252
990838,11315871
2108866,2108879
5505,2314148
48360,3352260
1340130,2152778
179193,235856
950321,10853603
803113,1140370
834030,4380979
1305001,1379053
642852,8925401
3903406,4123426
492854,1861259
79003,3188128
2932437,7226652
112531,792491
283241,8776698
668926,739447
839814,1484964
3214359,3214447
1191747,1520517
292554,493846
18505,22491
497972,791628
257763,577619
751896,926980
443097,3368206
1345698,1674005
1800470,8798198
494158,6696095
1807883,3487024
1767769,7167869
502148,8960310
150751,930673
645433,2925500
268284,4504666
1346548,9119200
1545913,3987244
475737,915758
87496,9145808
865194,1327163
2595730,3232774
32194,203180
239437,954565
2056649,2057927
977473,1389287
949108,2237297
375285,2965456
2086857,2803961
860491,9320390
3127433,4626830
155751,684177
4085982,8814240
155769,244561
2621412,2621423
71350,5800045
780400,3204381
83346,10535391
378457,1541385
443349,9961253
2325548,8777327
3319048,3321090
152121,9030442
469963,9749019
245476,8828387
402329,1476874
536958,8798477
7878058,7878062
48771,283396
148516,994402
4851968,4851986
81852,387042
215083,8828551
6618298,6854922
153290,658474
30108,955790
443339,615142
501605,3104731
1114664,2530857
698231,1315530
725417,7549685
3350985,5043941
161090,3292425
695272,944942
1354332,7798457
741066,1543821
1323846,10679992
215077,1017016
4280281,4280285
628765,670626
852421,8774023
202956,1989118
3488858,8776216
122126,8810737
5811554,11045675
1108028,9139576
654580,665144
168889,8896038
248247,485341
150096,10094836
977534,1949641
13621,1363680
357777,681640
49144,482773
683912,684179
262069,262161
3289955,3589539
151852,230583
7495537,8774270
601255,601277
152495,9364434
1200124,10638835
3116669,4284239
5517413,8793616
868082,950280
992925,1209944
831673,8769232
1350718,1814041
176526,4259565
1109653,7132611
4814917,9391617
452286,9005836
2922746,4843859
105860,1981053
508936,8905829
791,2453751
4021829,5974774
962879,1196452
3123186,10204011
1502811,4024950
1146779,9005696
515257,8770165
5892589,6708183
7252280,7540964
1444846,9162791
2461151,2943352
697243,2004042
857757,7057938
65327,8584897
5815446,8778509
790085,2041294
4765348,9651430
455054,960011
4180917,4718592
595478,1607817
1104883,9988158
600140,1199534
145409,10829992
2048336,5479028
845424,8817828
591693,689798
4226668,8766015
508963,3376978
147670,10847748
3167381,8988764
440994,8765107
139250,630190
1934415,9622675
650063,3203357
644832,1953450
285549,1914360
639963,8866665
299581,1607473
18512,3325840
206948,618144
526105,1570575
151324,1592234
1647555,2172886
34429,2796102
183909,2415399
627323,1668184
184382,187547
415626,500749
480878,1190543
91772,3006648
1113184,3391818
2286330,2789083
387486,1588975
465725,5770184
1380192,8766440
416022,7511690
2937960,8813893
272282,1832968
715557,2894391
4976745,4976757
21722,228238
441212,5331965
402520,561417
32452,68277
1718186,7663463
4718344,8776191
514444,8767899
652692,782736
4211038,9368675
292425,1505242
803504,8933367
795846,10355056
4122508,5541986
1774818,5637332
697172,9443140
78573,4944895
2149608,8765652
1016602,4860798
6522485,6522539
31598,3903030
14934,2618188
149657,8812265
637693,2436284
47056,4962694
2028284,5947543
491041,1332796
90456,4716095
5594570,8766476
145013,2669764
421782,2252628
1006495,8774025
7399,79127
2480371,3728657
138567,701024
91905,1787199
892620,3001172
39471,5484716
60486,8780620
841710,1301548
7314443,9419186
11726,791386
4000261,4196449
233643,2072288
291122,2062512
671667,3918643
619482,5044448
289514,2271906
487881,5451970
1774984,9274434
393345,9613027
453907,2199906
153474,1211614
2656537,3123961
1927972,7471709
877725,3234158
696776,8890115
4673901,4673930
83196,2829175
54581,137280
402175,6922568
4706386,9471211
1741439,7100043
3126880,5196990
86554,3154370
103182,9024875
1545202,9191836
4126760,4993112
254806,417834
1127329,2348774
722745,1686062
306474,3954032
1684158,2249586
4543962,8877698
531274,8773405
1503522,3083726
846808,9693268
3913035,4757428
2764215,3213605
7904585,8636797
1248997,4638681
14179,488706
2933504,3286758
100733,8803819
259626,496094
8725602,11286229
2041504,2838665
7598,421414
1116389,8899432
58790,202203
442250,442463
843870,1732087
484059,1836768
2316412,4388219
2408555,7283976
623845,1069751
136835,9162685
167595,8765071
774532,8767258
3341687,6561715
218494,2927995
152228,2664832
59352,637105
1544523,10101337
2456084,5621744
149959,8763535
12499,1878851
2085991,8982909
6578411,7483734
4407660,4713906
70772,120659
